CaseID,Activity,Type,Timestamp
607,2,complete,2004-01-29T04:33:44.228+00:00
607,9,complete,2004-01-29T04:33:44.228+00:00
608,11,complete,2004-01-26T08:00:00.000+00:00
608,6,complete,2004-01-26T08:21:45.344+00:00
608,7,complete,2004-01-26T08:24:56.730+00:00
608,4,complete,2004-01-26T08:40:58.077+00:00
608,1,complete,2004-01-26T09:05:56.712+00:00
608,3,complete,2004-01-26T09:27:18.545+00:00
608,15,complete,2004-01-26T09:50:27.532+00:00
608,12,complete,2004-01-26T09:50:27.532+00:00
609,11,complete,2004-01-26T09:00:00.000+00:00
609,6,complete,2004-01-26T09:29:15.040+00:00
609,1,complete,2004-01-26T09:35:25.113+00:00
609,7,complete,2004-01-26T09:38:51.369+00:00
609,4,complete,2004-01-26T09:38:58.687+00:00
609,3,complete,2004-01-26T10:45:40.251+00:00
609,13,complete,2004-01-26T10:59:38.860+00:00
609,8,complete,2004-01-26T11:06:41.526+00:00
609,17,complete,2004-01-26T11:38:33.116+00:00
609,19,complete,2004-01-26T11:54:40.504+00:00
609,5,complete,2004-01-29T04:20:32.148+00:00
609,10,complete,2004-01-29T04:20:32.148+00:00
610,11,complete,2004-01-26T10:00:00.000+00:00
610,6,complete,2004-01-26T10:11:10.934+00:00
610,7,complete,2004-01-26T10:12:59.091+00:00
610,4,complete,2004-01-26T10:16:41.335+00:00
610,1,complete,2004-01-26T10:18:53.201+00:00
610,3,complete,2004-01-26T11:09:01.432+00:00
610,15,complete,2004-01-26T11:13:05.841+00:00
610,12,complete,2004-01-26T11:13:05.841+00:00
611,11,complete,2004-01-26T11:00:00.000+00:00
611,6,complete,2004-01-26T11:30:56.818+00:00
611,16,complete,2004-01-27T06:29:27.277+00:00
611,14,complete,2004-01-27T06:52:43.172+00:00
611,6,complete,2004-01-27T06:55:22.101+00:00
611,1,complete,2004-01-27T07:01:05.377+00:00
611,7,complete,2004-01-27T10:04:19.092+00:00
611,4,complete,2004-01-27T10:48:32.216+00:00
611,3,complete,2004-01-27T11:22:22.610+00:00
611,13,complete,2004-01-27T11:30:27.180+00:00
611,8,complete,2004-01-28T04:49:09.151+00:00
611,18,complete,2004-01-28T04:57:13.601+00:00
611,19,complete,2004-01-28T05:58:31.049+00:00
611,2,complete,2004-01-28T07:49:30.815+00:00
611,9,complete,2004-01-28T07:49:30.815+00:00
612,11,complete,2004-01-26T12:00:00.000+00:00
612,6,complete,2004-01-26T12:10:29.897+00:00
612,7,complete,2004-01-26T12:40:24.870+00:00
612,4,complete,2004-01-26T12:43:17.213+00:00
612,1,complete,2004-01-26T13:48:40.878+00:00
612,3,complete,2004-01-26T14:10:06.420+00:00
612,15,complete,2004-01-26T14:16:48.985+00:00
612,12,complete,2004-01-26T14:16:48.985+00:00
613,11,complete,2004-01-26T13:00:00.000+00:00
613,6,complete,2004-01-26T13:30:26.118+00:00
613,1,complete,2004-01-26T13:49:43.804+00:00
613,7,complete,2004-01-26T14:41:14.444+00:00
613,4,complete,2004-01-26T14:41:31.807+00:00
613,3,complete,2004-01-26T14:52:22.843+00:00
613,13,complete,2004-01-27T07:12:09.980+00:00
613,8,complete,2004-01-27T07:28:02.588+00:00
613,18,complete,2004-01-27T07:55:31.067+00:00
613,19,complete,2004-01-27T07:55:33.034+00:00
613,2,complete,2004-01-27T08:21:01.898+00:00
613,9,complete,2004-01-27T08:21:01.898+00:00
614,11,complete,2004-01-26T14:00:00.000+00:00
614,6,complete,2004-01-26T14:29:50.663+00:00
614,7,complete,2004-01-26T15:08:23.535+00:00
614,1,complete,2004-01-26T15:32:14.443+00:00
614,4,complete,2004-01-26T15:40:27.861+00:00
614,3,complete,2004-01-26T16:13:21.592+00:00
614,13,complete,2004-01-26T16:25:05.086+00:00
614,8,complete,2004-01-26T16:34:51.808+00:00
614,18,complete,2004-01-26T16:58:43.939+00:00
614,19,complete,2004-01-26T17:48:41.552+00:00
614,5,complete,2004-01-26T18:01:39.351+00:00
614,10,complete,2004-01-26T18:01:39.351+00:00
615,11,complete,2004-01-26T15:00:00.000+00:00
615,6,complete,2004-01-26T15:11:05.083+00:00
615,7,complete,2004-01-26T15:29:42.761+00:00
615,1,complete,2004-01-26T16:08:16.753+00:00
615,4,complete,2004-01-26T17:10:18.490+00:00
615,3,complete,2004-01-26T17:31:56.423+00:00
615,15,complete,2004-01-26T18:11:15.609+00:00
615,12,complete,2004-01-26T18:11:15.609+00:00
616,11,complete,2004-01-26T16:00:00.000+00:00
616,6,complete,2004-01-26T16:41:07.924+00:00
616,7,complete,2004-01-26T17:02:57.369+00:00
616,1,complete,2004-01-26T17:04:40.138+00:00
616,4,complete,2004-01-26T17:29:15.292+00:00
616,3,complete,2004-01-26T17:59:03.950+00:00
616,13,complete,2004-01-26T18:33:37.903+00:00
616,8,complete,2004-01-26T18:50:46.655+00:00
616,17,complete,2004-01-26T19:04:49.087+00:00
616,19,complete,2004-01-26T19:05:41.918+00:00
616,2,complete,2004-01-26T19:36:20.190+00:00
616,9,complete,2004-01-26T19:36:20.190+00:00
617,11,complete,2004-01-26T17:00:00.000+00:00
617,6,complete,2004-01-26T17:18:40.265+00:00
617,1,complete,2004-01-26T17:27:10.381+00:00
617,7,complete,2004-01-26T17:38:13.511+00:00
617,4,complete,2004-01-26T18:02:22.285+00:00
617,3,complete,2004-01-26T18:13:42.407+00:00
617,15,complete,2004-01-26T18:17:57.088+00:00
617,12,complete,2004-01-26T18:17:57.088+00:00
618,11,complete,2004-01-26T18:00:00.000+00:00
618,6,complete,2004-01-26T18:17:11.978+00:00
618,1,complete,2004-01-26T19:01:03.660+00:00
618,7,complete,2004-01-27T12:49:37.377+00:00
618,4,complete,2004-01-27T14:27:02.767+00:00
618,3,complete,2004-01-27T14:50:33.165+00:00
618,15,complete,2004-01-27T14:53:18.136+00:00
618,12,complete,2004-01-27T14:53:18.136+00:00
619,11,complete,2004-01-26T19:00:00.000+00:00
619,6,complete,2004-01-26T20:36:55.089+00:00
619,1,complete,2004-01-26T20:37:59.422+00:00
619,7,complete,2004-01-26T21:01:59.331+00:00
619,4,complete,2004-01-26T22:05:44.802+00:00
619,3,complete,2004-01-26T22:19:36.705+00:00
619,13,complete,2004-01-26T22:21:39.841+00:00
619,8,complete,2004-01-27T00:34:06.785+00:00
619,18,complete,2004-01-27T00:40:31.754+00:00
619,19,complete,2004-01-27T01:48:36.711+00:00
619,5,complete,2004-01-29T18:30:02.881+00:00
619,10,complete,2004-01-29T18:30:02.881+00:00
620,11,complete,2004-01-26T20:00:00.000+00:00
620,6,complete,2004-01-26T21:09:19.057+00:00
620,7,complete,2004-01-26T21:27:05.444+00:00
620,4,complete,2004-01-27T14:10:04.137+00:00
620,1,complete,2004-01-27T14:15:46.886+00:00
620,3,complete,2004-01-27T14:31:15.174+00:00
620,15,complete,2004-01-27T14:37:25.617+00:00
620,12,complete,2004-01-27T14:37:25.617+00:00
621,11,complete,2004-01-26T21:00:00.000+00:00
621,6,complete,2004-01-27T13:34:06.778+00:00
621,7,complete,2004-01-27T13:40:30.592+00:00
621,1,complete,2004-01-27T13:40:38.203+00:00
621,4,complete,2004-01-27T13:46:51.651+00:00
621,3,complete,2004-01-27T14:23:21.434+00:00
621,13,complete,2004-01-27T14:40:09.273+00:00
621,8,complete,2004-01-27T14:40:38.152+00:00
621,17,complete,2004-01-27T14:54:08.988+00:00
621,19,complete,2004-01-27T15:05:06.631+00:00
621,5,complete,2004-01-27T15:13:35.453+00:00
621,10,complete,2004-01-27T15:13:35.453+00:00
622,11,complete,2004-01-26T22:00:00.000+00:00
622,6,complete,2004-01-26T22:24:48.325+00:00
622,7,complete,2004-01-27T15:00:56.711+00:00
622,4,complete,2004-01-27T15:30:59.551+00:00
622,1,complete,2004-01-27T15:38:35.816+00:00
622,3,complete,2004-01-27T17:02:22.468+00:00
622,15,complete,2004-01-27T17:06:01.594+00:00
622,12,complete,2004-01-27T17:06:01.594+00:00
623,11,complete,2004-01-26T23:00:00.000+00:00
623,6,complete,2004-01-26T23:57:42.701+00:00
623,1,complete,2004-01-27T00:06:54.450+00:00
623,7,complete,2004-01-27T00:23:56.893+00:00
623,4,complete,2004-01-27T00:53:28.461+00:00
623,3,complete,2004-01-27T01:01:28.474+00:00
623,15,complete,2004-01-27T01:05:58.519+00:00
623,12,complete,2004-01-27T01:05:58.519+00:00
624,11,complete,2004-01-27T00:00:00.000+00:00
624,6,complete,2004-01-27T00:31:44.421+00:00
624,16,complete,2004-01-27T00:37:49.715+00:00
624,14,complete,2004-01-27T01:28:39.530+00:00
624,6,complete,2004-01-27T01:33:23.602+00:00
624,7,complete,2004-01-27T01:33:34.791+00:00
624,1,complete,2004-01-27T01:47:15.524+00:00
624,4,complete,2004-01-27T01:51:24.405+00:00
624,3,complete,2004-01-27T18:32:22.519+00:00
624,13,complete,2004-01-27T19:05:09.725+00:00
624,8,complete,2004-01-27T19:31:24.436+00:00
624,18,complete,2004-01-27T20:40:05.076+00:00
624,19,complete,2004-01-27T21:20:04.903+00:00
624,2,complete,2004-01-27T21:25:02.531+00:00
624,9,complete,2004-01-27T21:25:02.531+00:00
625,11,complete,2004-01-27T01:00:00.000+00:00
625,6,complete,2004-01-27T01:13:25.354+00:00
625,7,complete,2004-01-27T01:19:02.554+00:00
625,1,complete,2004-01-27T01:24:44.830+00:00
625,4,complete,2004-01-27T01:55:32.059+00:00
625,3,complete,2004-01-27T02:19:35.871+00:00
625,15,complete,2004-01-27T02:20:15.495+00:00
625,12,complete,2004-01-27T02:20:15.495+00:00
626,11,complete,2004-01-27T02:00:00.000+00:00
626,6,complete,2004-01-27T02:06:47.427+00:00
626,7,complete,2004-01-27T02:18:09.896+00:00
626,1,complete,2004-01-27T02:30:58.670+00:00
626,4,complete,2004-01-27T02:53:21.099+00:00
626,3,complete,2004-01-27T02:57:34.654+00:00
626,13,complete,2004-01-27T03:20:26.010+00:00
626,8,complete,2004-01-27T03:46:21.091+00:00
626,18,complete,2004-01-27T04:04:01.405+00:00
626,19,complete,2004-01-27T04:32:16.944+00:00
626,5,complete,2004-01-27T05:02:54.082+00:00
626,10,complete,2004-01-27T05:02:54.082+00:00
627,11,complete,2004-01-27T03:00:00.000+00:00
627,6,complete,2004-01-27T04:04:52.719+00:00
627,1,complete,2004-01-27T04:11:52.159+00:00
627,7,complete,2004-01-27T04:49:19.602+00:00
627,4,complete,2004-01-27T05:29:32.962+00:00
627,3,complete,2004-01-27T05:33:01.185+00:00
627,15,complete,2004-01-27T06:03:15.942+00:00
627,12,complete,2004-01-27T06:03:15.942+00:00
628,11,complete,2004-01-27T04:00:00.000+00:00
628,6,complete,2004-01-27T04:27:12.672+00:00
628,7,complete,2004-01-27T04:27:26.117+00:00
628,1,complete,2004-01-27T05:00:00.834+00:00
628,4,complete,2004-01-27T05:37:05.793+00:00
628,3,complete,2004-01-27T05:38:52.671+00:00
628,15,complete,2004-01-27T05:46:53.762+00:00
628,12,complete,2004-01-27T05:46:53.762+00:00
629,11,complete,2004-01-27T05:00:00.000+00:00
629,6,complete,2004-01-27T06:10:44.506+00:00
629,1,complete,2004-01-27T06:45:09.308+00:00
629,7,complete,2004-01-27T07:14:19.277+00:00
629,4,complete,2004-01-27T07:35:14.794+00:00
629,3,complete,2004-01-27T08:17:21.015+00:00
629,13,complete,2004-01-28T00:45:07.019+00:00
629,8,complete,2004-01-28T01:01:51.923+00:00
629,17,complete,2004-01-28T01:13:58.889+00:00
629,19,complete,2004-01-28T01:39:41.755+00:00
629,2,complete,2004-01-28T01:42:24.404+00:00
629,9,complete,2004-01-28T01:42:24.404+00:00
630,11,complete,2004-01-27T06:00:00.000+00:00
630,6,complete,2004-01-27T06:02:08.087+00:00
630,7,complete,2004-01-27T08:10:01.103+00:00
630,1,complete,2004-01-27T08:21:20.546+00:00
630,4,complete,2004-01-27T08:22:43.483+00:00
630,3,complete,2004-01-27T08:31:42.209+00:00
630,13,complete,2004-01-27T08:56:28.576+00:00
630,8,complete,2004-01-27T09:21:04.069+00:00
630,18,complete,2004-01-27T09:23:45.627+00:00
630,19,complete,2004-01-27T09:32:01.253+00:00
630,5,complete,2004-01-27T09:39:37.845+00:00
630,10,complete,2004-01-27T09:39:37.845+00:00
631,11,complete,2004-01-27T07:00:00.000+00:00
631,6,complete,2004-01-27T23:05:06.807+00:00
631,1,complete,2004-01-27T23:17:21.777+00:00
631,7,complete,2004-01-27T23:24:49.577+00:00
631,4,complete,2004-01-27T23:45:03.657+00:00
631,3,complete,2004-01-27T23:54:21.499+00:00
631,15,complete,2004-01-27T23:59:31.571+00:00
631,12,complete,2004-01-27T23:59:31.571+00:00
632,11,complete,2004-01-27T08:00:00.000+00:00
632,6,complete,2004-01-27T09:01:07.877+00:00
632,7,complete,2004-01-27T09:12:11.257+00:00
632,1,complete,2004-01-27T09:31:32.225+00:00
632,4,complete,2004-01-27T09:50:52.433+00:00
632,3,complete,2004-01-27T10:20:20.580+00:00
632,13,complete,2004-01-28T03:02:15.882+00:00
632,8,complete,2004-01-28T03:26:20.281+00:00
632,18,complete,2004-01-28T04:06:22.778+00:00
632,19,complete,2004-01-28T04:20:06.203+00:00
632,5,complete,2004-01-28T05:27:28.483+00:00
632,10,complete,2004-01-28T05:27:28.483+00:00
633,11,complete,2004-01-27T09:00:00.000+00:00
633,6,complete,2004-01-27T10:18:03.137+00:00
633,1,complete,2004-01-27T10:19:11.070+00:00
633,7,complete,2004-01-27T10:23:22.958+00:00
633,4,complete,2004-01-28T02:37:38.422+00:00
633,3,complete,2004-01-28T03:04:10.654+00:00
633,15,complete,2004-01-28T03:54:27.595+00:00
633,12,complete,2004-01-28T03:54:27.595+00:00
634,11,complete,2004-01-27T10:00:00.000+00:00
634,6,complete,2004-01-28T02:07:22.364+00:00
634,7,complete,2004-01-28T02:12:34.997+00:00
634,1,complete,2004-01-28T02:14:15.395+00:00
634,4,complete,2004-01-28T02:19:40.806+00:00
634,3,complete,2004-01-28T02:19:53.036+00:00
634,15,complete,2004-01-28T03:53:33.206+00:00
634,12,complete,2004-01-28T03:53:33.206+00:00
635,11,complete,2004-01-27T11:00:00.000+00:00
635,6,complete,2004-01-27T11:26:33.145+00:00
635,7,complete,2004-01-27T11:41:31.561+00:00
635,4,complete,2004-01-27T11:42:27.852+00:00
635,1,complete,2004-01-27T12:02:03.949+00:00
635,3,complete,2004-01-27T12:05:25.977+00:00
635,15,complete,2004-01-27T12:57:15.431+00:00
635,12,complete,2004-01-27T12:57:15.431+00:00
636,11,complete,2004-01-27T12:00:00.000+00:00
636,6,complete,2004-01-27T12:00:28.704+00:00
636,1,complete,2004-01-27T12:02:30.341+00:00
636,7,complete,2004-01-27T12:12:48.352+00:00
636,4,complete,2004-01-28T06:06:21.198+00:00
636,3,complete,2004-01-28T06:10:56.880+00:00
636,13,complete,2004-01-28T06:43:13.954+00:00
636,8,complete,2004-01-28T06:44:24.335+00:00
636,17,complete,2004-01-28T07:54:05.427+00:00
636,19,complete,2004-01-28T08:47:39.160+00:00
636,5,complete,2004-01-28T08:55:39.428+00:00
636,10,complete,2004-01-28T08:55:39.428+00:00
637,11,complete,2004-01-27T13:00:00.000+00:00
637,6,complete,2004-01-27T13:29:20.852+00:00
637,16,complete,2004-01-27T14:27:33.745+00:00
637,14,complete,2004-01-27T14:41:43.844+00:00
637,6,complete,2004-01-27T14:48:21.823+00:00
637,7,complete,2004-01-27T15:12:23.041+00:00
637,4,complete,2004-01-27T15:20:34.598+00:00
637,1,complete,2004-01-28T07:41:16.014+00:00
637,3,complete,2004-01-28T07:50:43.786+00:00
637,15,complete,2004-01-28T08:06:43.201+00:00
637,12,complete,2004-01-28T08:06:43.201+00:00
638,11,complete,2004-01-27T14:00:00.000+00:00
638,6,complete,2004-01-27T15:28:28.026+00:00
638,1,complete,2004-01-27T15:33:20.996+00:00
638,7,complete,2004-01-27T16:03:54.933+00:00
638,4,complete,2004-01-27T16:11:47.822+00:00
638,3,complete,2004-01-27T16:43:28.865+00:00
638,13,complete,2004-01-27T16:59:19.411+00:00
638,8,complete,2004-01-27T17:21:55.469+00:00
638,17,complete,2004-01-27T17:26:51.711+00:00
638,19,complete,2004-01-27T17:33:34.829+00:00
638,2,complete,2004-01-27T17:59:27.683+00:00
638,9,complete,2004-01-27T17:59:27.683+00:00
639,11,complete,2004-01-27T15:00:00.000+00:00
639,6,complete,2004-01-27T16:49:50.754+00:00
639,1,complete,2004-01-28T10:07:34.045+00:00
639,7,complete,2004-01-28T10:10:24.091+00:00
639,4,complete,2004-01-28T10:24:07.859+00:00
639,3,complete,2004-01-28T11:30:38.569+00:00
639,13,complete,2004-01-28T12:41:31.483+00:00
639,8,complete,2004-01-28T12:51:49.900+00:00
639,17,complete,2004-01-28T13:05:40.425+00:00
639,19,complete,2004-01-28T13:30:53.163+00:00
639,2,complete,2004-01-28T14:47:52.102+00:00
639,9,complete,2004-01-28T14:47:52.102+00:00
640,11,complete,2004-01-27T16:00:00.000+00:00
640,6,complete,2004-01-27T17:35:04.474+00:00
640,7,complete,2004-01-27T18:14:05.843+00:00
640,4,complete,2004-01-27T18:24:35.879+00:00
640,1,complete,2004-01-27T18:49:26.793+00:00
640,3,complete,2004-01-27T19:11:20.059+00:00
640,15,complete,2004-01-27T19:34:15.847+00:00
640,12,complete,2004-01-27T19:34:15.847+00:00
641,11,complete,2004-01-27T17:00:00.000+00:00
641,6,complete,2004-01-28T09:10:06.917+00:00
641,7,complete,2004-01-28T09:17:03.885+00:00
641,1,complete,2004-01-28T09:39:45.675+00:00
641,4,complete,2004-01-28T10:10:57.812+00:00
641,3,complete,2004-01-28T10:36:00.686+00:00
641,13,complete,2004-01-28T10:51:15.556+00:00
641,8,complete,2004-01-28T11:12:56.432+00:00
641,17,complete,2004-01-28T11:40:29.814+00:00
641,19,complete,2004-01-28T12:21:05.224+00:00
641,5,complete,2004-01-28T13:03:02.922+00:00
641,10,complete,2004-01-28T13:03:02.922+00:00
642,11,complete,2004-01-27T18:00:00.000+00:00
642,6,complete,2004-01-28T10:58:46.806+00:00
642,16,complete,2004-01-28T11:45:42.614+00:00
642,14,complete,2004-01-28T12:32:06.077+00:00
642,6,complete,2004-01-28T13:11:27.674+00:00
642,1,complete,2004-01-28T13:16:31.099+00:00
642,7,complete,2004-01-28T13:18:16.559+00:00
642,4,complete,2004-01-28T13:20:46.899+00:00
642,3,complete,2004-01-28T14:40:42.703+00:00
642,13,complete,2004-01-28T14:44:55.945+00:00
642,8,complete,2004-01-28T14:53:07.432+00:00
642,17,complete,2004-01-28T15:37:34.684+00:00
642,19,complete,2004-01-28T16:41:09.866+00:00
642,2,complete,2004-01-29T10:27:47.512+00:00
642,9,complete,2004-01-29T10:27:47.512+00:00
643,11,complete,2004-01-27T19:00:00.000+00:00
643,6,complete,2004-01-27T19:31:33.401+00:00
643,7,complete,2004-01-27T19:35:34.735+00:00
643,1,complete,2004-01-27T19:51:05.935+00:00
643,4,complete,2004-01-27T20:35:42.278+00:00
643,3,complete,2004-01-27T21:04:06.752+00:00
643,13,complete,2004-01-27T21:10:26.494+00:00
643,8,complete,2004-01-28T13:54:26.915+00:00
643,18,complete,2004-01-28T16:03:56.254+00:00
643,19,complete,2004-01-28T16:08:31.135+00:00
643,2,complete,2004-01-28T16:19:10.904+00:00
643,9,complete,2004-01-28T16:19:10.904+00:00
644,11,complete,2004-01-27T20:00:00.000+00:00
644,6,complete,2004-01-27T20:07:03.394+00:00
644,7,complete,2004-01-27T20:17:30.165+00:00
644,4,complete,2004-01-27T20:20:56.567+00:00
644,1,complete,2004-01-30T13:09:13.996+00:00
644,3,complete,2004-01-30T13:20:06.709+00:00
644,13,complete,2004-01-30T13:26:27.590+00:00
644,8,complete,2004-01-30T14:31:51.366+00:00
644,18,complete,2004-01-30T15:08:36.884+00:00
644,19,complete,2004-01-30T15:20:35.086+00:00
644,5,complete,2004-01-30T15:40:52.142+00:00
644,10,complete,2004-01-30T15:40:52.142+00:00
645,11,complete,2004-01-27T21:00:00.000+00:00
645,6,complete,2004-01-27T21:28:08.907+00:00
645,1,complete,2004-01-27T21:44:39.240+00:00
645,7,complete,2004-01-27T21:58:23.339+00:00
645,4,complete,2004-01-28T14:55:38.000+00:00
645,3,complete,2004-01-28T15:18:14.794+00:00
645,13,complete,2004-01-28T15:29:51.928+00:00
645,8,complete,2004-01-28T16:01:28.570+00:00
645,18,complete,2004-01-28T16:51:02.611+00:00
645,19,complete,2004-01-28T17:11:33.766+00:00
645,2,complete,2004-01-28T17:17:48.918+00:00
645,9,complete,2004-01-28T17:17:48.918+00:00
646,11,complete,2004-01-27T22:00:00.000+00:00
646,6,complete,2004-01-27T22:03:41.394+00:00
646,1,complete,2004-01-27T22:36:39.661+00:00
646,7,complete,2004-01-27T22:42:49.637+00:00
646,4,complete,2004-01-27T22:53:57.666+00:00
646,3,complete,2004-01-28T16:44:14.582+00:00
646,13,complete,2004-01-28T16:51:14.522+00:00
646,8,complete,2004-01-28T16:53:27.446+00:00
646,18,complete,2004-01-28T17:07:11.549+00:00
646,19,complete,2004-01-28T18:06:11.252+00:00
646,5,complete,2004-01-28T20:23:11.560+00:00
646,10,complete,2004-01-28T20:23:11.560+00:00
647,11,complete,2004-01-27T23:00:00.000+00:00
647,6,complete,2004-01-27T23:14:55.706+00:00
647,7,complete,2004-01-28T15:31:06.927+00:00
647,4,complete,2004-01-28T15:51:29.911+00:00
647,1,complete,2004-01-28T15:56:34.619+00:00
647,3,complete,2004-01-28T16:41:47.661+00:00
647,13,complete,2004-01-28T18:49:48.174+00:00
647,8,complete,2004-01-28T18:59:10.872+00:00
647,18,complete,2004-01-28T18:59:11.339+00:00
647,19,complete,2004-01-28T19:00:20.046+00:00
647,5,complete,2004-01-28T19:07:53.960+00:00
647,10,complete,2004-01-28T19:07:53.960+00:00
648,11,complete,2004-01-28T00:00:00.000+00:00
648,6,complete,2004-01-28T16:36:39.384+00:00
648,7,complete,2004-01-28T16:40:53.682+00:00
648,1,complete,2004-01-28T16:43:51.840+00:00
648,4,complete,2004-01-28T17:06:26.857+00:00
648,3,complete,2004-01-28T17:09:50.557+00:00
648,13,complete,2004-01-28T17:18:09.555+00:00
648,8,complete,2004-01-28T17:24:51.447+00:00
648,17,complete,2004-01-28T17:38:37.425+00:00
648,19,complete,2004-01-28T20:00:00.278+00:00
648,5,complete,2004-01-28T20:07:01.456+00:00
648,10,complete,2004-01-28T20:07:01.456+00:00
649,11,complete,2004-01-28T01:00:00.000+00:00
649,6,complete,2004-01-28T01:21:43.920+00:00
649,1,complete,2004-01-28T01:31:26.989+00:00
649,7,complete,2004-01-28T02:21:28.185+00:00
649,4,complete,2004-01-28T03:04:44.857+00:00
649,3,complete,2004-01-28T04:12:06.454+00:00
649,13,complete,2004-01-28T04:57:15.390+00:00
649,8,complete,2004-01-28T05:43:51.547+00:00
649,18,complete,2004-01-28T22:42:18.217+00:00
649,19,complete,2004-01-28T23:03:38.483+00:00
649,5,complete,2004-01-28T23:37:34.654+00:00
649,10,complete,2004-01-28T23:37:34.654+00:00
650,11,complete,2004-01-28T02:00:00.000+00:00
650,6,complete,2004-01-28T02:28:13.051+00:00
650,7,complete,2004-01-28T02:35:08.732+00:00
650,1,complete,2004-01-28T19:20:11.203+00:00
650,4,complete,2004-01-28T19:59:14.529+00:00
650,3,complete,2004-01-28T20:30:56.028+00:00
650,15,complete,2004-01-28T20:44:54.324+00:00
650,12,complete,2004-01-28T20:44:54.324+00:00
651,11,complete,2004-01-28T03:00:00.000+00:00
651,6,complete,2004-01-28T03:38:47.273+00:00
651,1,complete,2004-01-28T04:04:49.095+00:00
651,7,complete,2004-01-28T04:37:58.728+00:00
651,4,complete,2004-01-28T05:25:46.064+00:00
651,3,complete,2004-01-28T05:47:14.241+00:00
651,15,complete,2004-01-28T06:06:25.068+00:00
651,12,complete,2004-01-28T06:06:25.068+00:00
652,11,complete,2004-01-28T04:00:00.000+00:00
652,6,complete,2004-01-28T05:43:00.002+00:00
652,7,complete,2004-01-28T05:49:46.301+00:00
652,1,complete,2004-01-28T06:12:57.104+00:00
652,4,complete,2004-01-28T06:18:33.328+00:00
652,3,complete,2004-01-28T06:32:30.012+00:00
652,15,complete,2004-01-28T07:04:34.689+00:00
652,12,complete,2004-01-28T07:04:34.689+00:00
653,11,complete,2004-01-28T05:00:00.000+00:00
653,6,complete,2004-01-28T05:17:53.140+00:00
653,1,complete,2004-01-28T06:10:00.191+00:00
653,7,complete,2004-01-28T06:24:09.275+00:00
653,4,complete,2004-01-28T07:50:25.442+00:00
653,3,complete,2004-01-28T07:56:40.448+00:00
653,15,complete,2004-01-28T08:07:20.150+00:00
653,12,complete,2004-01-28T08:07:20.150+00:00
654,11,complete,2004-01-28T06:00:00.000+00:00
654,6,complete,2004-01-28T06:02:29.349+00:00
654,7,complete,2004-01-28T06:16:19.046+00:00
654,4,complete,2004-01-28T06:26:08.836+00:00
654,1,complete,2004-01-28T06:39:04.245+00:00
654,3,complete,2004-01-28T06:40:18.342+00:00
654,15,complete,2004-01-28T08:06:43.748+00:00
654,12,complete,2004-01-28T08:06:43.748+00:00
655,11,complete,2004-01-28T07:00:00.000+00:00
655,6,complete,2004-01-28T07:45:00.993+00:00
655,7,complete,2004-01-28T07:54:42.722+00:00
655,1,complete,2004-01-28T07:58:33.229+00:00
655,4,complete,2004-01-29T00:35:49.371+00:00
655,3,complete,2004-01-29T00:48:15.908+00:00
655,15,complete,2004-01-29T01:56:08.050+00:00
655,12,complete,2004-01-29T01:56:08.050+00:00
656,11,complete,2004-01-28T08:00:00.000+00:00
656,6,complete,2004-01-28T08:01:56.668+00:00
656,7,complete,2004-01-28T08:34:13.197+00:00
656,1,complete,2004-01-28T08:57:16.850+00:00
656,4,complete,2004-01-28T09:05:57.585+00:00
656,3,complete,2004-01-28T09:05:59.974+00:00
656,13,complete,2004-01-28T09:20:06.631+00:00
656,8,complete,2004-01-28T09:52:49.669+00:00
656,17,complete,2004-01-28T09:55:42.883+00:00
656,19,complete,2004-01-28T10:49:44.893+00:00
656,2,complete,2004-01-28T12:02:35.001+00:00
656,9,complete,2004-01-28T12:02:35.001+00:00
657,11,complete,2004-01-28T09:00:00.000+00:00
657,6,complete,2004-01-28T09:34:11.705+00:00
657,7,complete,2004-01-28T09:52:48.206+00:00
657,4,complete,2004-01-28T09:57:43.466+00:00
657,1,complete,2004-01-28T10:12:01.747+00:00
657,3,complete,2004-01-28T10:22:03.806+00:00
657,13,complete,2004-01-28T10:27:03.836+00:00
657,8,complete,2004-01-28T10:27:32.691+00:00
657,18,complete,2004-01-28T10:54:06.707+00:00
657,19,complete,2004-01-31T04:13:02.133+00:00
657,5,complete,2004-01-31T04:18:19.390+00:00
657,10,complete,2004-01-31T04:18:19.390+00:00
658,11,complete,2004-01-28T10:00:00.000+00:00
658,6,complete,2004-01-28T11:34:56.969+00:00
658,1,complete,2004-01-28T11:57:52.355+00:00
658,7,complete,2004-01-28T14:06:17.807+00:00
658,4,complete,2004-01-28T14:21:54.554+00:00
658,3,complete,2004-01-28T14:46:01.999+00:00
658,13,complete,2004-01-28T15:52:07.696+00:00
658,8,complete,2004-01-28T16:11:02.652+00:00
658,18,complete,2004-01-29T08:42:27.434+00:00
658,19,complete,2004-01-29T08:47:01.989+00:00
658,5,complete,2004-01-29T08:48:12.790+00:00
658,10,complete,2004-01-29T08:48:12.790+00:00
659,11,complete,2004-01-28T11:00:00.000+00:00
659,6,complete,2004-01-28T11:36:31.598+00:00
659,1,complete,2004-01-28T11:43:28.003+00:00
659,7,complete,2004-01-28T12:30:16.483+00:00
659,4,complete,2004-01-28T13:30:52.195+00:00
659,3,complete,2004-01-28T14:20:43.301+00:00
659,13,complete,2004-01-29T07:08:35.853+00:00
